date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2011-08-11 15:00,0.1126,0.7931018208348474,409.2405,01000000000000000001000000000001
2011-08-11 16:00,0.0374,0.38645137440074573,136.0309,11000000000000000000000000000001
2011-08-11 17:00,0.0635,0.30753770363473704,230.9608,11000000000000000000000000000000
2011-08-11 18:00,0.0920,0.5387867115162037,334.5865,11000000000000000000000000000001
2011-08-11 19:00,0.0722,0.35721560108418365,262.5535,11000000000000000000000000000000
2011-08-11 20:00,0.1277,0.7323180478454012,464.2896,01000000000000000000110000000010
2011-08-11 21:00,0.1373,0.746054519630512,499.1105,11000000000000000000010000000000
2011-08-11 22:00,0.1252,0.7438077240987541,455.2103,11000000000000000000010000000000
2011-08-11 23:00,0.1061,0.62098003393594,385.6286,11000000000000000000000000000000
2011-08-12 00:00,0.1074,1.1355114426723747,390.6159,01000000000000000000000001000000
2011-08-12 01:00,0.0666,0.550644233010032,242.2835,11000000000000000000000000100000
2011-08-12 02:00,0.0678,0.3100653690362127,246.5020,11000000000000000000000000000000
2011-08-12 03:00,0.0766,0.36407642239838645,278.5185,11000000000000000001000000000000
2011-08-12 04:00,0.0655,0.24426754682491988,238.1609,11000000000000000000000000000000
2011-08-12 05:00,0.0584,0.2207578472684674,212.3690,11000000000000000000000000000000
2011-08-12 06:00,0.0585,0.2199983488317606,212.7384,11000000000000000000000000000000
2011-08-12 07:00,0.0964,0.4890172471561193,350.6254,01000000000000000000110000000010
2011-08-12 08:00,0.1085,0.37618142883475336,394.6143,11000000000000000000000000000000
2011-08-12 09:00,0.1382,0.5741072126116071,502.3438,11000000000000000000010000000000
2011-08-12 10:00,0.1232,0.4701466995671563,448.0498,11000000000000000000000000000000
2011-08-12 11:00,0.0979,0.9573572630523354,356.1369,01000000000000000000000001000001
2011-08-12 12:00,0.0598,0.5077784172842436,217.3292,11000000000000000000000000100001
2011-08-12 13:00,0.0993,0.589154241913489,361.1516,11000000000000000000000000000000
2011-08-12 14:00,0.0843,0.5144000469438181,306.5824,11000000000000000000000000000001
2011-08-12 15:00,0.0446,0.3369063220747791,162.0519,01000000000000000001000000000000
2011-08-12 16:00,0.0217,0.21957863701714408,79.0483,11000000000000000000000000000001
2011-08-12 17:00,0.0074,0.27909473578135174,26.7931,11000000000000000000000000000001
2011-08-12 18:00,0.0090,0.16242116040522508,32.8091,11000000000000000000000000000000
2011-08-12 19:00,0.0049,0.08882007032337755,17.9417,11000000000000000000000000000000
2011-08-12 20:00,0.0233,0.48729100720635776,84.7886,01000000000000000000110000000010
2011-08-12 21:00,0.0111,0.17623583475748697,40.1818,11000000000000000000010000000000
2011-08-12 22:00,0.0126,0.14341014623641968,45.8912,11000000000000000000000000000000
2011-08-12 23:00,0.0530,0.7501382196923638,192.7855,11000000000000000000000001000000
2011-08-13 00:00,0.0132,0.13276605974903422,48.0613,11000000000000000000000000000000
2011-08-13 01:00,0.0407,0.751985578972676,148.1412,01000000000000000000000000100000
2011-08-13 02:00,0.0080,0.0908139506851244,28.9697,11000000000000000000000000000000
2011-08-13 03:00,0.0069,0.07525563312081052,24.9096,11000000000000000001000000000000
2011-08-13 04:00,0.0076,0.054784507148350654,27.7210,11000000000000000000000000000000
2011-08-13 05:00,0.0091,0.04957148993193214,33.2129,11000000000000000001000000000000
2011-08-13 06:00,0.0161,0.07021725120726954,58.7016,11000000000000000000000000000000
2011-08-13 07:00,0.0272,0.12169284492511422,99.0580,11000000000000000000010000000010
2011-08-13 08:00,0.0656,0.25683762927101556,238.6022,11000000000000000000000000000000
2011-08-13 09:00,0.1509,0.5738321727289815,548.5836,11000000000000000000010000000000
2011-08-13 10:00,0.2619,0.8354382966694079,952.3997,11000000000000000000000000000000
2011-08-13 11:00,0.2080,1.0619479404406602,756.1069,01000000000000000000000001000001
2011-08-13 12:00,0.2154,1.2106672284039317,783.3017,01000000000000000000000000100000
2011-08-13 13:00,0.3343,1.2973084342899546,1215.5780,11000000000000000000000000000001
2011-08-13 14:00,0.3511,1.3187109576769112,1276.5122,11000000000000000001000000000000
2011-08-13 15:00,0.3034,1.150243351432156,1103.0834,11000000000000000000000000000001
2011-08-13 16:00,0.1639,1.0932404404386469,595.8160,01000000000000000001000000000001
2011-08-13 17:00,0.2637,1.16803067726572,958.9532,11000000000000000000000000000000
2011-08-13 18:00,0.2646,1.1304579487138293,962.0197,11000000000000000000000000000000
2011-08-13 19:00,0.0942,0.40104010624405373,342.4883,11000000000000000000010000000000
2011-08-13 20:00,0.0991,0.5811203987367691,360.2946,11000000000000000000000000000010
2011-08-13 21:00,0.1544,0.861242937895418,561.5304,11000000000000000000010000000000
2011-08-13 22:00,0.0909,0.4577552182522507,330.4993,11000000000000000000000000000000
2011-08-13 23:00,0.0800,0.458333557609498,291.0418,11000000000000000000000001000000
2011-08-14 00:00,0.0402,0.20158121043238147,146.1464,11000000000000000000000000000000
2011-08-14 01:00,0.0826,1.0763716065328182,300.3077,01000000000000000000000000100000
2011-08-14 02:00,0.0220,0.12216393540545208,80.1395,11000000000000000000000000000000
2011-08-14 03:00,0.0170,0.09450867493703939,61.7142,11000000000000000001000000000000
2011-08-14 04:00,0.0203,0.1066237280379126,73.8902,11000000000000000001000000000000
2011-08-14 05:00,0.0388,0.13011762596123327,140.9174,11000000000000000000000000000000
2011-08-14 06:00,0.0715,0.23169638893821023,259.9633,11000000000000000000000000000000
2011-08-14 07:00,0.1387,0.4999640080099418,504.4637,01000000000000000000110000000010
2011-08-14 08:00,0.2209,0.7261268657111777,803.0963,11000000000000000000010000000000
2011-08-14 09:00,0.2350,0.6886336505653203,854.5944,11000000000000000000000000000000
2011-08-14 10:00,0.1302,0.676531982421875,473.5724,11000000000000000000000001000001
2011-08-14 11:00,0.2193,0.8848887791776499,797.2848,11000000000000000000000001000000
2011-08-14 12:00,0.1102,0.8241790645897634,400.5510,01000000000000000000000000100001
2011-08-14 13:00,0.1581,0.7445264430861399,574.7744,11000000000000000000000000000000
2011-08-14 14:00,0.1224,0.6114952171241844,445.1685,11000000000000000001000000000001
2011-08-14 15:00,0.0980,0.7551923202256025,356.4508,11000000000000000000000000000001
2011-08-14 16:00,0.1051,0.6714831521515268,382.0739,11000000000000000001000000000000
2011-08-14 17:00,0.1111,0.5244218702440138,403.8048,11000000000000000000000000000001
2011-08-14 18:00,0.1144,0.5090244998254858,415.8730,11000000000000000000000000000000
2011-08-14 19:00,0.0742,0.4054491086113722,269.6237,11000000000000000000100000000010
2011-08-14 20:00,0.1704,0.8665401005244755,619.5762,11000000000000000000100000000000
2011-08-14 21:00,0.2899,1.6018593275075987,1054.0234,01000000000000000000010000000000
2011-08-14 22:00,0.3223,1.4052189888714028,1171.9526,11000000000000000000000000000000
2011-08-14 23:00,0.3391,1.45072021484375,1233.1122,11000000000000000000000001000000
2011-08-15 00:00,0.3172,1.8364259756294785,1153.2755,01000000000000000000000000100000
2011-08-15 01:00,0.2998,1.3711531729068396,1090.0668,11000000000000000000000001000000
2011-08-15 02:00,0.4082,1.6293717519381175,1484.3577,11000000000000000000000000000000
2011-08-15 03:00,0.4396,1.6685681432672235,1598.4883,11000000000000000000000000000000
2011-08-15 04:00,0.4840,2.148652874360882,1759.7467,11000000000000000001000000000000
2011-08-15 05:00,0.5748,1.7445131534328047,2089.9268,11000000000000000000000000000000
2011-08-15 06:00,0.6185,1.7790363166905656,2248.7019,11000000000000000000000000000010
2011-08-15 07:00,0.5882,2.0061216085981473,2138.5256,01000000000000000000100000000000
2011-08-15 08:00,0.6584,1.819099959631459,2393.9355,01000000000000000000010000000010
2011-08-15 09:00,0.6875,1.7419009962979095,2499.6279,11000000000000000000000000000001
2011-08-15 10:00,0.4693,1.1834134380959604,1706.4822,11000000000000000000000001000001
2011-08-15 11:00,0.1771,0.940211475678604,644.0449,11000000000000000000000000000001
2011-08-15 12:00,0.1875,1.002619664809283,681.7814,01000000000000000000000001100000
2011-08-15 13:00,0.1994,0.8960123144651962,724.8740,11000000000000000000000000000001
2011-08-15 14:00,0.1509,1.1195226552535076,548.5661,11000000000000000000000000000001
2011-08-15 15:00,0.1827,1.46940545276203,664.1713,11000000000000000001000000000000
2011-08-15 16:00,0.0896,0.8997367732432666,325.7047,11000000000000000000000000000001
2011-08-15 17:00,0.0988,0.6160392434069468,359.1509,11000000000000000000000000000000
2011-08-15 18:00,0.1141,0.6803085077004355,414.9882,11000000000000000000000000000000
2011-08-15 19:00,0.1044,0.7505282074095232,379.7673,01000000000000000000100000000000
2011-08-15 20:00,0.1273,1.1842468730019182,463.0405,11000000000000000000000000000010
2011-08-15 21:00,0.3311,2.369833878644808,1203.8756,11000000000000000000010000000000
2011-08-15 22:00,0.3693,1.7760557144407243,1342.6981,11000000000000000000000000000000
2011-08-15 23:00,0.3444,1.5382613948287776,1252.1448,11000000000000000000000000000000
2011-08-16 00:00,0.3641,1.9875834697001689,1323.7306,01000000000000000000000001100000
2011-08-16 01:00,0.3315,1.4917730954614017,1205.3527,11000000000000000000000000000000
2011-08-16 02:00,0.3017,1.318389892578125,1096.9004,11000000000000000000000000000000
2011-08-16 03:00,0.2706,1.1441474382267443,983.9668,11000000000000000000000000000000
2011-08-16 04:00,0.3478,1.9822749314263324,1264.6914,01000000000000000001000000000000
2011-08-16 05:00,0.1445,0.4544642887313473,525.3607,11000000000000000000000000000000
2011-08-16 06:00,0.0899,0.27911874720624735,326.8481,11000000000000000000000000000000
2011-08-16 07:00,0.0701,0.32911047331738535,254.7315,01000000000000000000100000000010
2011-08-16 08:00,0.1909,1.0645686424583014,694.0988,11000000000000000000010000000000
2011-08-16 09:00,0.2375,0.8819082569905515,863.3882,11000000000000000000000000000001
2011-08-16 10:00,0.1995,1.4771197721088976,725.2658,11000000000000000000000000000001
2011-08-16 11:00,0.2490,1.4719627318343496,905.2571,11000000000000000000000000100000
2011-08-16 12:00,0.2608,1.3642273388320594,948.1380,11000000000000000000000001000001
2011-08-16 13:00,0.1752,0.957780743362312,636.9242,11000000000000000000000000000001
2011-08-16 14:00,0.1557,0.8500566912126971,566.1378,11000000000000000000000000000000
2011-08-16 15:00,0.1324,1.36804875460538,481.5532,01000000000000000001000000000001
2011-08-16 16:00,0.1726,0.9569006198790015,627.7268,11000000000000000000000000000000
2011-08-16 17:00,0.1994,1.0805968783473827,725.0805,11000000000000000000000000000000
2011-08-16 18:00,0.2768,1.3732384737647083,1006.5838,11000000000000000000000000000000
2011-08-16 19:00,0.2289,1.213382643096301,832.3805,11000000000000000000100000000010
2011-08-16 20:00,0.2197,0.9860801414207175,798.7249,11000000000000000000000000000000
2011-08-16 21:00,0.2067,1.140510616968181,751.5965,01000000000000000000110000000000
2011-08-16 22:00,0.3025,1.3030475056001924,1099.7721,11000000000000000000000000000000
2011-08-16 23:00,0.3009,1.279824133086623,1094.2496,11000000000000000000000000000000
2011-08-17 00:00,0.2050,1.1484162458469762,745.3221,01000000000000000000000001100000
2011-08-17 01:00,0.3031,0.9866553215224932,1102.0940,11000000000000000000000000000000
2011-08-17 02:00,0.3267,1.0392771643290681,1187.8938,11000000000000000000000000000000
2011-08-17 03:00,0.3280,1.294802985672842,1192.5135,01000000000000000001000000000000
2011-08-17 04:00,0.3715,0.9998865134622502,1350.8467,11000000000000000000000000000000
2011-08-17 05:00,0.4284,1.1477546438893238,1557.5031,11000000000000000000000000000000
2011-08-17 06:00,0.4481,1.191115797611705,1629.4464,11000000000000000000000000000000
2011-08-17 07:00,0.4297,1.1222884079505657,1562.2255,11000000000000000000000000000000
2011-08-17 08:00,0.3823,1.189160741017964,1390.1289,01000000000000000000110000000010
2011-08-17 09:00,0.1937,1.0573340980140296,704.1845,11000000000000000000000000000001
2011-08-17 10:00,0.2621,0.9188540246240658,952.8516,11000000000000000000000000000000
2011-08-17 11:00,0.2150,0.8370399883523487,781.7953,11000000000000000000000000100001
2011-08-17 12:00,0.1589,1.0522016236908014,577.6587,11000000000000000000000001000000
2011-08-17 13:00,0.1060,0.8128954408541007,385.3124,11000000000000000000000000000001
2011-08-17 14:00,0.0096,0.3337799798874628,35.0469,01000000000000000000000000000001
2011-08-17 15:00,0.0137,0.4683556466732385,49.6457,01000000000000000001000000000000
2011-08-17 16:00,0.0246,0.2421184839594978,89.3417,11000000000000000000000000000000
2011-08-17 17:00,0.0321,0.305106517532109,116.5507,11000000000000000000000000000000
2011-08-17 18:00,0.0441,0.40250166696519707,160.1957,11000000000000000000000000000000
2011-08-17 19:00,0.0348,0.3174197930739936,126.6505,11000000000000000000100000000000
2011-08-17 20:00,0.0670,0.6185675683965538,243.7156,01000000000000000000010000000010
2011-08-17 21:00,0.0342,0.2277534680488782,124.3534,11000000000000000000100000000000
2011-08-17 22:00,0.0502,0.2672843877253386,182.5552,11000000000000000000000000000000
2011-08-17 23:00,0.0317,0.16616148495193173,115.3161,11000000000000000000000000000000
2011-08-18 00:00,0.0714,0.7506585093591943,259.7278,01000000000000000000000001100000
2011-08-18 01:00,0.0479,0.3970909379337806,174.3229,11000000000000000000000000100000
2011-08-18 02:00,0.0382,0.23175249735514322,139.0515,11000000000000000000000000000000
2011-08-18 03:00,0.0360,0.2566530713848039,130.8931,11000000000000000001000000000000
2011-08-18 04:00,0.0335,0.1618288605020024,121.8571,11000000000000000000000000000000
2011-08-18 05:00,0.0303,0.15283727249610457,110.3485,11000000000000000001000000000000
2011-08-18 06:00,0.0497,0.25342550184081347,180.6924,11000000000000000000100000000000
2011-08-18 07:00,0.0485,0.28379809491684277,176.2386,11000000000000000000000000000010
2011-08-18 08:00,0.1190,0.4543789134306066,432.5687,01000000000000000000110000000001
2011-08-18 09:00,0.1283,0.3633059682875779,466.4849,11000000000000000000000000000000
2011-08-18 10:00,0.1482,0.5475228162315803,538.7625,11000000000000000000000000000001
2011-08-18 11:00,0.1518,0.9136237340257657,551.8287,01000000000000000000000001100000
2011-08-18 12:00,0.1285,0.6950545992170062,467.0767,11000000000000000000000000000001
2011-08-18 13:00,0.0202,0.453314510392554,73.4370,11000000000000000000000000100001
2011-08-18 14:00,0.0440,0.3202988007264529,159.8291,11000000000000000001000000000000
2011-08-18 15:00,0.0565,0.34956826969068877,205.5461,11000000000000000000000000000001
2011-08-18 16:00,0.0807,0.5317784184994905,293.5417,11000000000000000001000000000000
2011-08-18 17:00,0.1080,0.523630859375,392.7231,11000000000000000000000000000000
2011-08-18 18:00,0.1273,0.6153170808832696,462.7184,11000000000000000000000000000000
2011-08-18 19:00,0.1140,0.5855489612299171,414.5687,11000000000000000000100000000010
2011-08-18 20:00,0.1888,0.9546789771492524,686.4142,01000000000000000000110000000000
2011-08-18 21:00,0.1223,0.5995406076271901,444.8591,11000000000000000000100000000010
2011-08-18 22:00,0.1507,0.6790076424788956,547.9592,11000000000000000000000000000000
2011-08-18 23:00,0.1173,0.516920166015625,426.4591,11000000000000000000000000000000
2011-08-19 00:00,0.2030,1.4504560009669696,738.2821,01000000000000000000000001000000
2011-08-19 01:00,0.0991,0.36745814518826453,360.4764,11000000000000000000000000100000
2011-08-19 02:00,0.0594,0.1781727161077262,216.1235,11000000000000000000000000000000
2011-08-19 03:00,0.0551,0.16199729629553608,200.3907,11000000000000000001000000000000
2011-08-19 04:00,0.0662,0.22133800562690287,240.8158,11000000000000000001000000000000
2011-08-19 05:00,0.0592,0.13712648039410827,215.2886,11000000000000000000000000000000
2011-08-19 06:00,0.0656,0.14898008346557617,238.3681,11000000000000000000100000000000
2011-08-19 07:00,0.0875,0.21744235410970608,318.1182,11000000000000000000000000000001
2011-08-19 08:00,0.1385,0.44165178265487937,503.4830,01000000000000000000110000000010
2011-08-19 09:00,0.1028,0.6932208852113289,373.6461,11000000000000000000000000000001
2011-08-19 10:00,0.1183,0.5078899649267635,430.1828,11000000000000000000000000000000
2011-08-19 11:00,0.1494,1.1226009652634297,543.3389,01000000000000000000000001000001
2011-08-19 12:00,0.0325,0.539940437769781,118.2470,11000000000000000000000000100001
2011-08-19 13:00,0.0811,0.8236210146429819,294.8563,11000000000000000000000000100000
2011-08-19 14:00,0.0879,0.9000110894861356,319.5039,11000000000000000001000000000001
2011-08-19 15:00,0.1040,0.46382255320168714,378.0154,11000000000000000000000000000000
2011-08-19 16:00,0.1089,0.5110367707283267,396.0535,11000000000000000001000000000000
2011-08-19 17:00,0.1132,0.4893961395009661,411.5822,11000000000000000000000000000000
2011-08-19 18:00,0.1056,0.4710257500958589,383.8860,11000000000000000000000000000000
2011-08-19 19:00,0.0602,0.2830348446079619,219.0690,11000000000000000000100000000000
2011-08-19 20:00,0.0999,0.6352781282438265,363.3791,01000000000000000000110000000010
2011-08-19 21:00,0.0449,0.2164597871287769,163.4271,11000000000000000000000000000000
2011-08-19 22:00,0.1052,0.5198073179825492,382.5782,11000000000000000000010000000000
2011-08-19 23:00,0.0877,0.42498640950520833,318.7398,11000000000000000000000000000000
2011-08-20 00:00,0.1624,1.412263277044707,590.3260,01000000000000000000000001000000
2011-08-20 01:00,0.0919,0.9127287317494877,334.0587,11000000000000000000000000100000
2011-08-20 02:00,0.0250,0.1967861456272406,90.9152,11000000000000000000000000000000
2011-08-20 03:00,0.0136,0.10787352516141001,49.4061,11000000000000000000000000000000
2011-08-20 04:00,0.0076,0.16561832542191007,27.6583,01000000000000000001000000000000
2011-08-20 05:00,0.0094,0.09451407012516772,34.1196,11000000000000000000000000000000
2011-08-20 06:00,0.0133,0.13761614938067573,48.3033,11000000000000000000100000000000
2011-08-20 07:00,0.0404,0.5240483965192523,146.7336,11000000000000000000010000000010
2011-08-20 08:00,0.0614,0.8027412908540356,223.1621,01000000000000000000100000000001
2011-08-20 09:00,0.0699,0.5456232553899544,254.2604,11000000000000000000000000000000
2011-08-20 10:00,0.0750,0.69947509765625,272.7953,11000000000000000000000000000001
2011-08-20 11:00,0.0840,0.8232515648690195,305.4263,01000000000000000000000001000001
2011-08-20 12:00,0.1320,1.476591796875,479.8923,11000000000000000000000000100000
2011-08-20 13:00,0.0424,1.4680555071149552,154.1458,11000000000000000000000000000001
2011-08-20 14:00,0.0572,0.893246040835401,208.1263,11000000000000000000000000000000
2011-08-20 15:00,0.0574,0.8489611866028328,208.8445,01000000000000000001000000000000
2011-08-20 16:00,0.0457,0.43867222929378297,166.2568,11000000000000000000000000000000
2011-08-20 17:00,0.0337,0.27317064149039133,122.3804,11000000000000000000000000000000
2011-08-20 18:00,0.0297,0.24790314140669797,108.0858,11000000000000000000000000000000
2011-08-20 19:00,0.0111,0.09581813406437001,40.5311,11000000000000000000000000000000
2011-08-20 20:00,0.0486,0.452180086804168,176.8024,01000000000000000000110000000010
2011-08-20 21:00,0.0119,0.07113038360095415,43.3895,11000000000000000000000000000000
2011-08-20 22:00,0.0568,0.3508058039563216,206.6246,11000000000000000000010000000000
2011-08-20 23:00,0.1088,0.7313946567048868,395.6845,11000000000000000000000001000000
2011-08-21 00:00,0.0238,0.1360870313419839,86.6874,11000000000000000000000000000000
2011-08-21 01:00,0.1126,1.159729263262438,409.3844,01000000000000000000000000100000
2011-08-21 02:00,0.0181,0.10107434766450053,65.7994,11000000000000000000000000000000
2011-08-21 03:00,0.0148,0.07978080534120194,53.6925,11000000000000000000000000000000
2011-08-21 04:00,0.0203,0.15175425002707105,73.9043,01000000000000000001000000000000
2011-08-21 05:00,0.0158,0.07377848098088047,57.3997,11000000000000000000000000000000
2011-08-21 06:00,0.0177,0.08223133891021611,64.3871,11000000000000000000000000000000
2011-08-21 07:00,0.0601,0.31031977046619763,218.4651,01000000000000000000110000000011
2011-08-21 08:00,0.0886,0.31262591830974173,322.3173,11000000000000000000000000000000
2011-08-21 09:00,0.1349,0.5277878152541375,490.3149,11000000000000000000010000000001
2011-08-21 10:00,0.1945,0.7320732290453545,707.1827,11000000000000000000000000000001
2011-08-21 11:00,0.2783,1.1836858381304824,1012.0514,11000000000000000000000001000000
2011-08-21 12:00,0.1772,0.8377161708082738,644.2037,01000000000000000000000000100001
2011-08-21 13:00,0.3274,1.2060277256680598,1190.3494,11000000000000000000000000000000
2011-08-21 14:00,0.3787,1.386727846881294,1377.0208,11000000000000000000000000000000
2011-08-21 15:00,0.3624,1.4854569806052706,1317.6003,01000000000000000001000000000000
2011-08-21 16:00,0.2523,0.8573725905373831,917.3887,11000000000000000000000000000000
2011-08-21 17:00,0.1830,0.5642500368592293,665.2508,11000000000000000000000000000000
2011-08-21 18:00,0.1172,0.3675906532689145,426.0376,11000000000000000000000000000000
2011-08-21 19:00,0.0761,0.4537809278144211,276.8064,11000000000000000000000000000010
2011-08-21 20:00,0.1709,0.8070079456676137,621.3961,01000000000000000000110000000000
2011-08-21 21:00,0.1512,0.599432193335946,549.6793,11000000000000000000010000000000
2011-08-21 22:00,0.1944,0.7152835367179593,706.7001,11000000000000000000000000000000
2011-08-21 23:00,0.1436,0.6006525213068182,521.9670,11000000000000000000000001000000
2011-08-22 00:00,0.0879,0.3645180992552737,319.6824,11000000000000000000000000000000
2011-08-22 01:00,0.1537,1.3728855142429361,558.7644,01000000000000000000000000100000
2011-08-22 02:00,0.0166,0.11589769301167377,60.3827,11000000000000000000000000000000
2011-08-22 03:00,0.0096,0.1266022004942963,34.9422,01000000000000000001000000000000
2011-08-22 04:00,0.0072,0.06271007300563977,26.2128,11000000000000000000000000000000
2011-08-22 05:00,0.0088,0.08018668612143151,31.9945,11000000000000000000000000000000
2011-08-22 06:00,0.0322,0.32744091183113655,117.2238,11000000000000000000000000000011
2011-08-22 07:00,0.1053,0.7445579558494954,382.7028,01000000000000000000110000000000
2011-08-22 08:00,0.0750,0.4248452825338298,272.7507,11000000000000000000000000000001
2011-08-22 09:00,0.1411,0.5274385959982014,513.1978,11000000000000000000010000000000
2011-08-22 10:00,0.2065,0.7017418406834112,750.8638,11000000000000000000000001000001
2011-08-22 11:00,0.1652,1.0377048630788537,600.8311,11000000000000000000000000000001
2011-08-22 12:00,0.3502,1.0655458330609309,1273.3273,11000000000000000000000000000000
2011-08-22 13:00,0.4320,1.395094876602742,1570.8768,11000000000000000000000000000001
2011-08-22 14:00,0.5092,1.5064326783716435,1851.4058,11000000000000000000000000000000
2011-08-22 15:00,0.3570,1.1327741533049738,1298.1592,11000000000000000001000000000000
2011-08-22 16:00,0.7497,2.0419082470154493,2725.9475,11000000000000000000000000000000
2011-08-22 17:00,1.0531,2.790778602177478,3828.9482,11000000000000000000000000000000
2011-08-22 18:00,1.1797,3.0660129026313436,4289.3521,11000000000000000000000000000000
2011-08-22 19:00,1.0108,2.7005196374448937,3675.4072,11000000000000000000000000000000
2011-08-22 20:00,0.6464,2.297531292002688,2350.3745,01000000000000000000110000000010
2011-08-22 21:00,0.7588,2.5880747610811445,2758.8877,11000000000000000000010000000000
2011-08-22 22:00,0.9619,3.078620158450704,3497.3125,11000000000000000000000000000000
2011-08-22 23:00,0.8050,2.5970375582298137,2926.8613,11000000000000000000000001000000
2011-08-23 00:00,0.3423,1.7141214165805785,1244.4521,01000000000000000000000000100000
2011-08-23 01:00,0.3983,1.612842177495128,1448.3323,11000000000000000000000001000000
2011-08-23 02:00,0.5261,1.934093386627907,1912.8184,11000000000000000000000000000000
2011-08-23 03:00,0.4923,1.8417396074459877,1790.1709,11000000000000000001000000000000
2011-08-23 04:00,0.4302,1.4349921830203556,1564.1415,11000000000000000000000000000000
2011-08-23 05:00,0.3431,1.2291453394396552,1247.5825,11000000000000000001000000000001
2011-08-23 06:00,0.3788,1.118053386737774,1377.4418,11000000000000000000000000000000
2011-08-23 07:00,0.2238,0.7405954209970712,813.9144,01000000000000000000110000000011
2011-08-23 08:00,0.3565,0.8983655944105163,1296.3416,11000000000000000000000000000000
2011-08-23 09:00,0.2688,0.8940819463703683,977.2316,11000000000000000000010000000001
2011-08-23 10:00,0.2707,0.9784716991022614,984.3425,11000000000000000000000001000001
2011-08-23 11:00,0.2139,0.7031099343601661,777.6396,11000000000000000000000000000000
2011-08-23 12:00,0.0912,0.7432682738710412,331.4977,01000000000000000000000001100001
2011-08-23 13:00,0.2077,0.8533458989892302,755.2111,11000000000000000000000000000000
2011-08-23 14:00,0.2038,0.8861981989664324,740.8617,11000000000000000001000000000000
2011-08-23 15:00,0.2119,0.9269610426773089,770.3046,11000000000000000000000000000000
2011-08-23 16:00,0.1795,0.8914443052531592,652.5372,11000000000000000001000000000000
2011-08-23 17:00,0.1451,0.6169091654102705,527.4573,11000000000000000000000000000000
2011-08-23 18:00,0.1141,0.4842633633518998,415.0137,11000000000000000000000000000000
2011-08-23 19:00,0.0554,0.2831065718467058,201.2888,11000000000000000000000000000010
2011-08-23 20:00,0.1365,0.7101880948089905,496.4215,01000000000000000000100000000000
2011-08-23 21:00,0.0761,0.5499303980802683,276.6150,01000000000000000000010000000000
2011-08-23 22:00,0.0642,0.3615756669649768,233.5779,11000000000000000000000000000000
2011-08-23 23:00,0.0329,0.19543511883106107,119.6063,11000000000000000000000000000000
2011-08-24 00:00,0.0936,1.0770808352699763,340.3575,01000000000000000000000001100000
2011-08-24 01:00,0.0087,0.08694432402310306,31.7347,11000000000000000000000000000000
2011-08-24 02:00,0.0051,0.0518589284684923,18.6692,11000000000000000000000000000000
2011-08-24 03:00,0.0028,0.030048389824069276,10.3066,11000000000000000001000000000000
2011-08-24 04:00,0.0020,0.045039188571092556,7.3864,11000000000000000001000000000000
2011-08-24 05:00,0.0037,0.0769644645647814,13.6227,11000000000000000000000000000000
2011-08-24 06:00,0.0325,0.8085860683493418,118.0536,01000000000000000000000000000001
2011-08-24 07:00,0.0866,0.94595226940808,315.0021,01000000000000000000100000000000
2011-08-24 08:00,0.1081,0.7878277918140969,393.1261,11000000000000000000010000000011
2011-08-24 09:00,0.0529,0.3134554636206611,192.4617,11000000000000000000000000000001
2011-08-24 10:00,0.0341,0.18921825362414849,124.1272,11000000000000000000000000000000
2011-08-24 11:00,0.0388,0.4778629109010858,140.9696,01000000000000000000000000100001
2011-08-24 12:00,0.0402,0.3463874563786656,146.1755,11000000000000000000000001000000
2011-08-24 13:00,0.0194,0.13588611896221453,70.6608,11000000000000000000000000000000
2011-08-24 14:00,0.0156,0.10459462127122492,56.6903,11000000000000000001000000000000
2011-08-24 15:00,0.0170,0.11617339284796464,61.8042,11000000000000000000000000000000
2011-08-24 16:00,0.0549,0.42215072276980375,199.6773,11000000000000000001000000000000
2011-08-24 17:00,0.0909,0.36964081971170654,330.4589,11000000000000000000000000000000
2011-08-24 18:00,0.1780,0.6960161762852822,647.2950,11000000000000000000000000000000
2011-08-24 19:00,0.3079,1.5048624674479167,1119.6177,01000000000000000000100000000000
2011-08-24 20:00,0.2217,1.5154991436721688,806.2455,11000000000000000000000000000010
2011-08-24 21:00,0.4147,2.2303997694387943,1507.7502,01000000000000000000010000000000
2011-08-24 22:00,0.3280,1.522998327496408,1192.5077,11000000000000000000000000000000
2011-08-24 23:00,0.2224,1.0196102955302253,808.5510,11000000000000000000000000000000
2011-08-25 00:00,0.1632,1.2464445739233194,593.3076,01000000000000000000000001100000
2011-08-25 01:00,0.0584,0.42436865234375,212.1843,11000000000000000000000000000000
2011-08-25 02:00,0.0269,0.23011977251838237,97.8009,11000000000000000000000000000000
2011-08-25 03:00,0.0151,0.13595592385471458,54.9262,11000000000000000000000000000000
2011-08-25 04:00,0.0343,0.6885713187370511,124.6314,01000000000000000001000000000000
2011-08-25 05:00,0.0313,0.6394241847349017,113.8175,11000000000000000000000000000001
2011-08-25 06:00,0.0186,0.2591213065545678,67.6307,11000000000000000000000000000000
2011-08-25 07:00,0.0053,0.13242483792239673,19.3340,01000000000000000000100000000011
2011-08-25 08:00,0.0059,1.5208639417375838,21.2921,01000000000000000000010000000001
2011-08-25 09:00,0.0007,0.029015746983614834,2.5534,11000000000000000000000000000000
2011-08-25 10:00,0.0125,0.5469614511512848,45.3978,01000000000000000000000000000001
