date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2013-07-11 18:00,0.0053,0.11696216859013202,19.4157,11000000000000000000000000000000
2013-07-11 19:00,0.0067,0.14725371441209173,24.4441,11000000000000010000000000000001
2013-07-11 20:00,0.0471,0.8308268426691444,171.1503,01000000000000000000100000000000
2013-07-11 21:00,0.0235,0.3105311168323864,85.3961,11000000000000000000010000000001
2013-07-11 22:00,0.0347,0.7118146217475503,125.9912,01000000000000000000000000000001
2013-07-11 23:00,0.0141,0.13735780358951996,51.3718,11000000000000000000010000000000
2013-07-12 00:00,0.0702,1.0015975652956495,255.4074,01000000000000000000000001100000
2013-07-12 01:00,0.0135,0.14965166364397323,49.2354,11000000000000000010000000000000
2013-07-12 02:00,0.0072,0.0757179149682971,26.1227,11000000000000000000000000000000
2013-07-12 03:00,0.0096,0.1669659205845424,35.0628,11000000000000100010000000000000
2013-07-12 04:00,0.0015,0.09478155497846932,5.4973,01000000000000000001000000000000
2013-07-12 05:00,0.0094,0.1692127588376477,34.0118,11000000000000100000000000000000
2013-07-12 06:00,0.0245,0.3375578793612393,89.1153,11000000000000010000000000000000
2013-07-12 07:00,0.0912,1.0731038213933555,331.5891,01000000000000000000100000000000
2013-07-12 08:00,0.1469,0.917486026934332,533.9769,11000000000000010000010000000000
2013-07-12 09:00,0.1691,0.7391570164607122,614.9786,11000000000000000000000000000000
2013-07-12 10:00,0.1812,0.8083386754697086,658.7960,11000000000000000000010000000000
2013-07-12 11:00,0.1133,1.1132931271114865,411.9185,01000000000000000000000001100000
2013-07-12 12:00,0.1837,1.2628313435949314,668.0378,11000000000000000000000000100000
2013-07-12 13:00,0.1547,1.2441134832601632,562.3393,11000000000000000010000000000000
2013-07-12 14:00,0.1273,1.1018490745907739,462.7766,11000000000000100010000000000000
2013-07-12 15:00,0.0685,0.6422580443706709,249.1961,01000000000000000001000000000000
2013-07-12 16:00,0.0116,0.34655861776383196,42.2802,11000000000000100000000000000001
2013-07-12 17:00,0.0148,0.19667021201474824,53.8876,11000000000000000000000000000000
2013-07-12 18:00,0.0276,0.4607537295840202,100.4443,11000000000000000000000000000001
2013-07-12 19:00,0.0270,0.3140047213520867,98.2835,11000000000000000000000000000000
2013-07-12 20:00,0.0398,0.6161260077293883,144.7896,01000000000000010000100000000001
2013-07-12 21:00,0.0499,0.667336576125201,181.5155,11000000000000000000010000000001
2013-07-12 22:00,0.0431,0.25296718122885953,156.5867,11000000000000000000000000000000
2013-07-12 23:00,0.0666,0.4379609368377741,242.1924,11000000000000000000010001000001
2013-07-13 00:00,0.0967,1.0595136895237198,351.7585,11000000000000000000000001100000
2013-07-13 01:00,0.0244,0.21064588356922023,88.8926,11000000000000000000000000000000
2013-07-13 02:00,0.0101,0.08913843741428477,36.8142,11000000000000000000000000000000
2013-07-13 03:00,0.0051,0.12905891791923896,18.4554,01000000000000100011000000000000
2013-07-13 04:00,0.0040,0.07940039791903652,14.4509,11000000000000100000000000000000
2013-07-13 05:00,0.0048,0.06683749935019606,17.5783,11000000000000000000000000000000
2013-07-13 06:00,0.0100,0.11934689381083505,36.4008,11000000000000000000000000000000
2013-07-13 07:00,0.0432,0.5199864368565035,157.0359,01000000000000010000100000000000
2013-07-13 08:00,0.0603,0.39552924090774483,219.1232,11000000000000000000010000000000
2013-07-13 09:00,0.1598,0.6634275532204267,581.1625,11000000000000000000000000000000
2013-07-13 10:00,0.2239,0.9155744417445866,813.9457,11000000000000000000010000000000
2013-07-13 11:00,0.1186,0.9217164129273504,431.3633,01000000000000000000000001100000
2013-07-13 12:00,0.2712,1.7004489240975216,986.2604,11000000000000000000000000000000
2013-07-13 13:00,0.3007,1.8191441997712146,1093.3057,11000000000000000000000000000000
2013-07-13 14:00,0.2158,1.607542944736168,784.4810,11000000000000000010000000000000
2013-07-13 15:00,0.1967,1.2501133205173733,715.0648,01000000000000000001000000000000
2013-07-13 16:00,0.1340,0.9865432924587234,487.3524,11000000000000100000000000000001
2013-07-13 17:00,0.0425,0.8136558934261925,154.5946,11000000000000000000000000000001
2013-07-13 18:00,0.0801,0.5518510991876776,291.3774,11000000000000000000000000000000
2013-07-13 19:00,0.0927,0.6634150227223794,337.0148,11000000000000010000000000000001
2013-07-13 20:00,0.0914,0.7874475271215936,332.3029,01000000000000000000100000000001
2013-07-13 21:00,0.1296,0.6733027866908482,471.3120,11000000000000010000010000000000
2013-07-13 22:00,0.1127,0.7822970324800215,409.9236,11000000000000000000010000000001
2013-07-13 23:00,0.1216,0.7038020237236265,441.9877,11000000000000000000000001000000
2013-07-14 00:00,0.0968,1.2218734953138564,351.8996,11000000000000000000000000100000
2013-07-14 01:00,0.0745,0.7604877600509129,270.7336,11000000000000000000000001000000
2013-07-14 02:00,0.0533,0.5339655179951145,193.8295,11000000000000000000000000000000
2013-07-14 03:00,0.0359,0.8867966009646046,130.3591,01000000000000000011000000000000
2013-07-14 04:00,0.0335,0.4684419191800631,121.7949,01000000000000100000000000000000
2013-07-14 05:00,0.0347,0.25555310268633763,126.2432,11000000000000000001000000000000
2013-07-14 06:00,0.0505,0.31791246143591856,183.7534,11000000000000000000000000000000
2013-07-14 07:00,0.0846,0.6125648772099104,307.5076,01000000000000000000100000000000
2013-07-14 08:00,0.0757,0.6584347081526615,275.2257,11000000000000010000010000000000
2013-07-14 09:00,0.1683,0.8920790780737519,611.9662,11000000000000000000000000000000
2013-07-14 10:00,0.1678,1.0067105434908725,610.0666,11000000000000000000010000000000
2013-07-14 11:00,0.1338,1.366401329469145,486.4389,01000000000000000000000001100000
2013-07-14 12:00,0.2274,1.508756317361428,826.7985,11000000000000000000000001000000
2013-07-14 13:00,0.2032,1.2607355215443685,738.7910,11000000000000000000000000000000
2013-07-14 14:00,0.1039,1.0159506028698337,377.9336,01000000000000000011000000000000
2013-07-14 15:00,0.0947,0.9060980545847039,344.3173,01000000000000100000000000000000
2013-07-14 16:00,0.0502,0.7384783169518598,182.4041,01000000000000000001000000000001
2013-07-14 17:00,0.1004,0.5019077474182213,364.8869,11000000000000000000000000000000
2013-07-14 18:00,0.1161,0.5714709703912593,422.3170,11000000000000000000000000000001
2013-07-14 19:00,0.1254,0.6784769694010416,455.9365,01000000000000000000100000000001
2013-07-14 20:00,0.0777,0.9838823590959821,282.3742,01000000000000010000000000000001
2013-07-14 21:00,0.1506,1.6154543896340339,547.6390,11000000000000000000000000000001
2013-07-14 22:00,0.2293,1.4128061068260063,833.5556,11000000000000000000010000000000
2013-07-14 23:00,0.3095,1.6356999596884085,1125.3616,11000000000000000000000000100000
2013-07-15 00:00,0.2241,2.032218799924018,814.9197,11000000000000000000000000100000
2013-07-15 01:00,0.1204,1.137045327719156,437.7625,11000000000000000000000001000000
2013-07-15 02:00,0.1137,1.3041016010079851,413.4002,11000000000000000010000000000000
2013-07-15 03:00,0.1231,0.8349036601052355,447.5084,11000000000000000011000000000000
2013-07-15 04:00,0.0347,0.26935636080228365,126.0588,01000000000000100001000000000000
2013-07-15 05:00,0.0493,0.21875849573603479,179.1632,11000000000000000000000000000000
2013-07-15 06:00,0.0386,0.17063285660569685,140.2602,11000000000000000000000000000000
2013-07-15 07:00,0.0532,0.30514723720610704,193.4633,11000000000000010000100000000000
2013-07-15 08:00,0.0974,0.32242510574980077,354.0228,11000000000000000000010000000000
2013-07-15 09:00,0.1706,0.5221620296388363,620.3285,11000000000000000000000000000000
2013-07-15 10:00,0.2281,0.9532260237068966,829.3066,11000000000000000000010001000000
2013-07-15 11:00,0.1453,1.2823071526092233,528.3105,01000000000000000000000000100000
2013-07-15 12:00,0.2042,1.1825320492884157,742.6301,11000000000000000000000001000000
2013-07-15 13:00,0.1828,0.9079324691022028,664.6066,11000000000000000000000000000000
2013-07-15 14:00,0.1163,1.2551622702035423,422.9897,01000000000000000011000000000000
2013-07-15 15:00,0.0261,0.5081635745451412,95.0266,01000000000000100000000000000001
2013-07-15 16:00,0.0470,0.918059564405872,170.7591,11000000000000000001000000000000
2013-07-15 17:00,0.0372,0.3692255489161757,135.1366,11000000000000000000000000000001
2013-07-15 18:00,0.0377,0.31761370764838326,137.2091,11000000000000000000000000000000
2013-07-15 19:00,0.0577,0.4893652998206221,209.9377,11000000000000010000100000000001
2013-07-15 20:00,0.0586,0.5982673730743066,212.9832,01000000000000010000000000000001
2013-07-15 21:00,0.0560,0.35972918722739067,203.6067,11000000000000000000100000000000
2013-07-15 22:00,0.0813,0.6395218093673904,295.4591,11000000000000000000010000000000
2013-07-15 23:00,0.0496,0.8763058856853003,180.5190,01000000000000000000000000100000
2013-07-16 00:00,0.0071,0.10795699755350749,25.9097,11000000000000000000000000000000
2013-07-16 01:00,0.0111,0.38858615435086763,40.4130,11000000000000000000000001000000
2013-07-16 02:00,0.0093,0.9923147313735065,33.7387,01000000000000000010000000000000
2013-07-16 03:00,0.0009,0.03927143120471342,3.1810,11000000000000100000000000000000
2013-07-16 04:00,0.0009,0.04637704624070062,3.3391,01000000000000000001000000000000
2013-07-16 05:00,0.0034,0.042236341324644516,12.2063,11000000000000000000000000000000
2013-07-16 06:00,0.0096,0.11263668961509532,34.8047,11000000000000000000000000000000
2013-07-16 07:00,0.0525,0.6096471719467602,190.8196,11000000000000010000000000000000
2013-07-16 08:00,0.0874,0.4412662082248264,317.7117,11000000000000000000100000000000
2013-07-16 09:00,0.1958,1.210624020115859,711.8469,01000000000000000000010000000000
2013-07-16 10:00,0.2418,1.0490224469533114,879.0808,11000000000000000000000000000000
2013-07-16 11:00,0.1888,1.3515069916492373,686.5656,01000000000000000000000000100000
2013-07-16 12:00,0.2617,1.359197038922991,951.4379,11000000000000000000000001000000
2013-07-16 13:00,0.2857,1.2135701402325496,1038.8160,11000000000000000000000000000000
2013-07-16 14:00,0.1012,0.9202113342285156,368.0845,01000000000000000010000000000001
2013-07-16 15:00,0.1496,1.0419447157118056,543.8951,01000000000000100001000000000000
2013-07-16 16:00,0.0774,0.7713824546500428,281.5546,11000000000000000000000000000001
2013-07-16 17:00,0.0774,0.6257766384548611,281.5995,11000000000000000000000000000000
2013-07-16 18:00,0.0687,0.5989465141753785,249.7607,11000000000000000000000000000001
2013-07-16 19:00,0.0482,0.5114244288675291,175.4186,11000000000000010000100000000001
2013-07-16 20:00,0.0316,0.660363646759384,114.9033,11000000000000010000000000000000
2013-07-16 21:00,0.0640,0.5581445488140737,232.7463,11000000000000000000100000000001
2013-07-16 22:00,0.0773,1.171674092610677,281.2018,01000000000000000000010000000000
2013-07-16 23:00,0.0394,0.6257791977261872,143.3034,11000000000000000000000000100000
2013-07-17 00:00,0.0484,0.9776061164008246,175.9691,11000000000000000000000001000000
2013-07-17 01:00,0.0328,0.5095484154856104,119.2343,11000000000000000000000000000000
2013-07-17 02:00,0.0455,1.1569716446883196,165.4469,01000000000000000010000000000000
2013-07-17 03:00,0.0258,0.3561972846549727,93.6799,11000000000000100000000000000000
2013-07-17 04:00,0.0435,0.6228314497339444,158.1992,01000000000000000001000000000000
2013-07-17 05:00,0.0778,0.5326886365642656,282.8577,11000000000000100000000000000000
2013-07-17 06:00,0.1290,0.6875714165024743,468.9237,11000000000000010000100000000000
2013-07-17 07:00,0.2197,0.7672442785257565,798.7013,11000000000000010000000000000000
2013-07-17 08:00,0.2844,0.8801673661901596,1034.1967,11000000000000000000100000000000
2013-07-17 09:00,0.4337,1.43360107421875,1576.9612,01000000000000000000010000000000
2013-07-17 10:00,0.3854,1.4859330469578473,1401.2349,11000000000000000000000000100000
2013-07-17 11:00,0.5235,1.502313266142956,1903.4309,11000000000000000000000000000000
2013-07-17 12:00,0.2833,1.5725304523497137,1030.0074,11000000000000000000000001000000
2013-07-17 13:00,0.2462,1.9128313635149572,895.2051,01000000000000000010000000000001
2013-07-17 14:00,0.2357,1.495518869130399,856.9323,11000000000000100000000000000000
2013-07-17 15:00,0.0734,1.467058621920072,267.0047,01000000000000000001000000000001
2013-07-17 16:00,0.0769,1.1184881591796876,279.6220,11000000000000100000000000000000
2013-07-17 17:00,0.0604,0.8381440839694656,219.5938,11000000000000000000000000000001
2013-07-17 18:00,0.0320,0.6022473666334399,116.2337,11000000000000000000000000000001
2013-07-17 19:00,0.0188,0.33133612327205325,68.2552,11000000000000000000100000000000
2013-07-17 20:00,0.0143,0.41595370483398436,51.9942,11000000000000010000000000000001
2013-07-17 21:00,0.0372,0.41400370466599773,135.3792,11000000000000000000100000000000
2013-07-17 22:00,0.0955,1.0187960537997158,347.4095,01000000000000000000010000000000
2013-07-17 23:00,0.0279,0.30427448169605154,101.3234,11000000000000000000000000100000
2013-07-18 00:00,0.0822,1.6073526361937165,298.9676,01000000000000000000000001000000
2013-07-18 01:00,0.0405,0.6634393640466638,147.2835,11000000000000000000000000000000
2013-07-18 02:00,0.0344,0.8800244935801331,124.9635,11000000000000000010000000000000
2013-07-18 03:00,0.0264,0.5705398377918062,95.8507,01000000000000000001000000000000
2013-07-18 04:00,0.0294,0.469363062005294,107.0148,11000000000000100000000000000000
2013-07-18 05:00,0.0469,0.5521064931134961,170.6009,11000000000000000000000000000000
2013-07-18 06:00,0.0275,0.35123269599780704,100.1013,11000000000000000000100000000000
2013-07-18 07:00,0.0329,0.6758858201193945,119.6318,01000000000000010000000000000000
2013-07-18 08:00,0.1090,0.5510815871110049,396.2277,11000000000000000000100000000000
2013-07-18 09:00,0.2702,1.3168593501277648,982.3771,11000000000000000000010000000000
2013-07-18 10:00,0.2250,1.1871298913166728,817.9325,11000000000000000000000000100000
2013-07-18 11:00,0.3317,2.0032228995795265,1205.9402,01000000000000000000000001000000
2013-07-18 12:00,0.5088,1.8153830875475343,1849.8754,11000000000000000000000000000000
2013-07-18 13:00,0.3749,1.8543892166241496,1362.9761,11000000000000000010000000000000
2013-07-18 14:00,0.0420,0.9606138985112028,152.7376,01000000000000000000000000000001
2013-07-18 15:00,0.0746,0.5733594833922436,271.1990,11000000000000000001000000000000
2013-07-18 16:00,0.1169,1.1151735000410106,424.8811,11000000000000100000000000000001
2013-07-18 17:00,0.1690,0.9282346420057591,614.4913,11000000000000000000000000000001
2013-07-18 18:00,0.1784,0.9932525774968893,648.5939,11000000000000000000000000000000
2013-07-18 19:00,0.1438,1.0038432232935461,523.0023,01000000000000010000000000000001
2013-07-18 20:00,0.3976,1.5729778567906691,1445.5667,11000000000000000000100000000000
2013-07-18 21:00,0.4748,1.9096459582843612,1726.3199,01000000000000000000010000000000
2013-07-18 22:00,0.5753,1.9033016520700636,2091.7285,11000000000000000000000000000000
2013-07-18 23:00,0.5725,1.9151068918180774,2081.7212,11000000000000000000000000100000
2013-07-19 00:00,0.3757,1.8142822589848937,1366.1545,01000000000000000000000001100000
2013-07-19 01:00,0.6563,2.1654340740556943,2386.3083,11000000000000000000000000000000
2013-07-19 02:00,0.8610,3.054279725609756,3130.6367,11000000000000000010000000000000
2013-07-19 03:00,0.8602,2.684619350187768,3127.5815,11000000000000000001000000000000
2013-07-19 04:00,0.6941,2.2944693270596592,2523.9163,01000000000000100000000000000000
2013-07-19 05:00,0.6751,1.710652527493467,2454.7864,11000000000000000001000000000000
2013-07-19 06:00,0.9142,2.1527702054829176,3323.8772,11000000000000010000100000000000
2013-07-19 07:00,0.8849,1.840598658511513,3217.3665,11000000000000000000000000000000
2013-07-19 08:00,0.6101,1.4220023913261217,2218.3237,11000000000000010000100000000000
2013-07-19 09:00,0.4623,1.1250419974167503,1680.8127,01000000000000000000010000000000
2013-07-19 10:00,0.4346,0.9962972518324401,1580.1274,11000000000000000000000000100000
2013-07-19 11:00,0.2384,1.758364787691747,866.8738,01000000000000000000000001000000
2013-07-19 12:00,0.2962,1.4796122456644918,1077.1577,11000000000000000000000000100000
2013-07-19 13:00,0.1025,0.7310598336014094,372.8405,11000000000000000010000000000001
2013-07-19 14:00,0.1736,1.1268774850027903,631.0514,11000000000000000001000000000000
2013-07-19 15:00,0.1368,1.4761140636591246,497.4504,01000000000000100000000000000001
2013-07-19 16:00,0.1161,1.0879750989147068,422.1343,11000000000000000001000000000001
2013-07-19 17:00,0.0942,0.554371065306432,342.6013,11000000000000000000000000000001
2013-07-19 18:00,0.0516,0.6035452594327774,187.7026,11000000000000000000000000000001
2013-07-19 19:00,0.0664,0.3766525197140698,241.4343,11000000000000000000000000000000
2013-07-19 20:00,0.1033,0.7425766292768033,375.7438,01000000000000010000100000000001
2013-07-19 21:00,0.1048,0.7838443081074782,380.9483,01000000000000000000010000000000
2013-07-19 22:00,0.0557,0.3323274559183857,202.3874,11000000000000000000000000000000
2013-07-19 23:00,0.0328,0.19011763674600654,119.2038,11000000000000000000000000000000
2013-07-20 00:00,0.0495,0.6821247447620739,180.0809,01000000000000000000000001100000
2013-07-20 01:00,0.0525,0.3689352068725822,190.7395,11000000000000000010000000000000
2013-07-20 02:00,0.0591,0.3772401508532072,215.0269,11000000000000000010000000000000
2013-07-20 03:00,0.0844,0.5490288094672406,306.9071,11000000000000000011000000000000
2013-07-20 04:00,0.1049,0.7331858708308293,381.2567,01000000000000100001000000000000
2013-07-20 05:00,0.0790,0.4445441278510788,287.1755,11000000000000000000000000000000
2013-07-20 06:00,0.0632,0.34740546106751136,229.6350,11000000000000000000000000000000
2013-07-20 07:00,0.0517,0.6596262613932292,187.9935,01000000000000010000000000000000
2013-07-20 08:00,0.1533,0.8100200919217841,557.2938,01000000000000000000100000000000
2013-07-20 09:00,0.2023,0.96405029296875,735.5704,01000000000000000000010000000000
2013-07-20 10:00,0.2394,0.9651104912260948,870.5297,11000000000000000000000000000000
2013-07-20 11:00,0.1852,1.5656890159429506,673.2463,01000000000000000000000001100000
2013-07-20 12:00,0.1581,1.3854270107774849,574.9522,11000000000000000000000000000001
2013-07-20 13:00,0.1591,1.0238055473935288,578.4501,11000000000000000010000000000000
2013-07-20 14:00,0.0597,1.2478548247238685,217.1267,11000000000000000011000000000001
2013-07-20 15:00,0.0520,1.106151290804322,189.1519,01000000000000100010000000000000
2013-07-20 16:00,0.0331,0.8773212850528912,120.1930,11000000000000000001000000000001
2013-07-20 17:00,0.0078,0.2332084435076753,28.2182,11000000000000000000000000000001
2013-07-20 18:00,0.0097,0.16820111799468265,35.1540,11000000000000000000000000000000
2013-07-20 19:00,0.0111,0.2450351249880907,40.1858,11000000000000010000000000000001
2013-07-20 20:00,0.0864,0.9208004411714168,313.9930,01000000000000000000100000000000
2013-07-20 21:00,0.1010,0.7573154095521907,367.2980,11000000000000000000010000000000
2013-07-20 22:00,0.1432,1.0171548128128052,520.7833,11000000000000000000000000000000
2013-07-20 23:00,0.1748,1.369555637754243,635.4738,11000000000000000000010001000000
2013-07-21 00:00,0.1774,1.0824731404349308,645.1540,11000000000000000000000000100000
2013-07-21 01:00,0.1946,1.0404696296243106,707.5193,11000000000000000010000000000000
2013-07-21 02:00,0.1484,0.7900320027967148,539.5919,11000000000000000000000000000000
2013-07-21 03:00,0.0572,0.4405626200013242,207.9456,01000000000000100010000000000000
2013-07-21 04:00,0.0775,0.5772323608398438,281.6894,01000000000000000001000000000000
2013-07-21 05:00,0.0639,0.2943326420657082,232.2285,11000000000000100000000000000000
2013-07-21 06:00,0.0554,0.25727448640046297,201.4459,11000000000000000000000000000000
2013-07-21 07:00,0.1314,0.8017569420321676,477.8471,01000000000000000000100000000000
2013-07-21 08:00,0.1372,0.7546052456623488,498.7941,01000000000000010000010000000000
2013-07-21 09:00,0.1988,0.7280416037260826,722.9453,11000000000000000000000000000000
2013-07-21 10:00,0.2729,0.990198801615519,992.1792,11000000000000000000010000000000
2013-07-21 11:00,0.1687,0.9434236966646634,613.2254,01000000000000000000000001100001
2013-07-21 12:00,0.2239,0.9509585371641355,814.0205,11000000000000000000000000000000
2013-07-21 13:00,0.0490,0.8292472661927689,178.2882,11000000000000000010000000000001
2013-07-21 14:00,0.0903,0.7836697744583457,328.3576,01000000000000100010000000000000
2013-07-21 15:00,0.2535,1.8699594617615365,921.8900,01000000000000000001000000000001
2013-07-21 16:00,0.3309,1.8368788391579198,1203.1556,11000000000000100000000000000001
2013-07-21 17:00,0.4121,2.041574587289254,1498.5157,11000000000000000000000000000000
2013-07-21 18:00,0.2929,2.0092216059846697,1064.8875,11000000000000000000000000000001
2013-07-21 19:00,0.6030,2.865842013888889,2192.3691,11000000000000000000000000000000
2013-07-21 20:00,0.5642,2.8024128564719946,2051.3662,01000000000000010000100000000000
2013-07-21 21:00,0.7986,3.046866546022429,2903.6638,11000000000000000000010000000000
2013-07-21 22:00,0.8371,3.0836185350968845,3043.5315,11000000000000000000000000000000
2013-07-21 23:00,0.5942,2.4139904853351957,2160.5215,11000000000000000000010001000000
2013-07-22 00:00,0.4498,2.6123963377346247,1635.3601,11000000000000000000000000100000
2013-07-22 01:00,0.4506,2.122302910206849,1638.4178,11000000000000000000000001000000
2013-07-22 02:00,0.3339,1.5292544424984258,1214.2280,11000000000000000000000000000000
2013-07-22 03:00,0.1252,1.0613685021033654,455.3271,11000000000000100010000000000000
2013-07-22 04:00,0.3057,1.6539891560872395,1111.4807,01000000000000000001000000000000
2013-07-22 05:00,0.2291,0.9285345003091904,832.8954,11000000000000100000000000000000
2013-07-22 06:00,0.3163,1.016852826591512,1150.0605,11000000000000000000000000000000
2013-07-22 07:00,0.1578,0.6751216394761029,573.8534,01000000000000010000100000000000
2013-07-22 08:00,0.2884,0.763869961421158,1048.7935,11000000000000000000010000000000
2013-07-22 09:00,0.3423,0.7953234980281549,1244.6813,11000000000000000000000000000000
2013-07-22 10:00,0.3159,0.8675105622167674,1148.5840,11000000000000000000010000000000
2013-07-22 11:00,0.1710,1.059154919911893,621.7239,01000000000000000000000001100000
2013-07-22 12:00,0.0412,0.6408311240693443,149.9545,01000000000000000000000001000001
2013-07-22 13:00,0.0531,0.6727730887276786,193.0859,11000000000000000000000000000000
2013-07-22 14:00,0.0183,0.6205291748046875,66.3966,11000000000000100010000000000001
2013-07-22 15:00,0.0161,0.4262812259423472,58.4005,01000000000000000001000000000001
2013-07-22 16:00,0.0178,0.46211907523018975,64.6967,11000000000000100000000000000000
2013-07-22 17:00,0.0255,0.8056092635444972,92.6451,01000000000000000000000000000001
2013-07-22 18:00,0.0155,0.2424903182001073,56.5002,11000000000000000000000000000000
2013-07-22 19:00,0.0131,0.20839667840816048,47.7228,11000000000000010000000000000000
2013-07-22 20:00,0.0368,0.6164202712098574,133.7632,01000000000000000000100000000000
2013-07-22 21:00,0.0145,0.21652711467978394,52.6161,11000000000000010000010000000000
2013-07-22 22:00,0.0382,0.4563322569194593,138.7250,11000000000000000000010000000000
2013-07-22 23:00,0.0470,1.1947090842507102,170.8434,01000000000000000000000000100000
2013-07-23 00:00,0.0072,0.11740425349351002,26.1811,11000000000000000000000000000000
2013-07-23 01:00,0.0104,0.2242355798123151,37.8958,11000000000000000000000001000000
2013-07-23 02:00,0.0057,0.08892982712119434,20.7206,11000000000000000000000000000000
2013-07-23 03:00,0.0083,0.2929077518796458,30.1695,01000000000000000011000000000000
2013-07-23 04:00,0.0024,0.04899661472865514,8.5744,11000000000000100000000000000000
2013-07-23 05:00,0.0032,0.044339921339502875,11.7501,11000000000000000000000000000000
2013-07-23 06:00,0.0090,0.10410125346123418,32.8960,11000000000000000000000000000000
2013-07-23 07:00,0.0368,0.38384987904895684,133.9636,11000000000000000000000000000000
2013-07-23 08:00,0.0746,0.8638391191033041,271.2455,11000000000000010000010000000000
2013-07-23 09:00,0.1293,0.6361506853116543,470.1154,11000000000000000000000000000000
2013-07-23 10:00,0.1532,0.8001610766882183,556.9121,11000000000000000000010000000000
2013-07-23 11:00,0.0954,0.6844081540079512,346.9949,01000000000000000000000000100001
2013-07-23 12:00,0.1272,0.9520030080536266,462.6735,11000000000000000000000001000000
2013-07-23 13:00,0.0492,0.5575666576159706,178.9789,11000000000000000000000000000001
2013-07-23 14:00,0.0361,0.777141322751017,131.3369,11000000000000000010000000000001
2013-07-23 15:00,0.0394,0.41761214809584546,143.2410,01000000000000100001000000000000
2013-07-23 16:00,0.0291,0.8277535438537598,105.9525,11000000000000000000000000000001
2013-07-23 17:00,0.0175,0.13564476600060096,63.4818,11000000000000000000000000000000
2013-07-23 18:00,0.0293,0.22506921502608287,106.6828,11000000000000000000000000000001
2013-07-23 19:00,0.1284,1.0884825521971517,466.9590,01000000000000000000100000000000
2013-07-23 20:00,0.0701,1.2304589460437425,254.7050,01000000000000010000000000000000
2013-07-23 21:00,0.0389,0.27705314486634497,141.2971,11000000000000000000000000000000
2013-07-23 22:00,0.1249,1.0320033680308949,454.0815,11000000000000000000010000000000
2013-07-23 23:00,0.0557,0.9879518834556021,202.5301,01000000000000000000000000100000
2013-07-24 00:00,0.0356,0.5671968292771724,129.3209,11000000000000000000000001000000
2013-07-24 01:00,0.0187,0.2364556524488661,68.0992,11000000000000000000000001000000
2013-07-24 02:00,0.0324,0.6926669850068934,117.7534,01000000000000000010000000000000
2013-07-24 03:00,0.0149,0.23956624596519807,54.1420,11000000000000000001000000000000
2013-07-24 04:00,0.0343,0.6926401774088542,124.6752,01000000000000100000000000000000
2013-07-24 05:00,0.0220,0.23676695061858588,80.0272,11000000000000000001000000000000
2013-07-24 06:00,0.0413,0.30467199360381275,150.2033,11000000000000000000000000000000
2013-07-24 07:00,0.0748,0.48646482628018783,271.9338,11000000000000010000000000000000
2013-07-24 08:00,0.0683,0.29785685001803247,248.4126,11000000000000000000010000000000
2013-07-24 09:00,0.0886,0.3790902171415441,322.2267,11000000000000000000000000000000
2013-07-24 10:00,0.1537,0.8717802764844969,558.8112,11000000000000000000010000000001
2013-07-24 11:00,0.1734,1.436566815560934,630.6528,01000000000000000000000000100000
2013-07-24 12:00,0.0636,0.6102878298797205,231.2991,11000000000000000000000001000001
2013-07-24 13:00,0.0742,0.4249963475024606,269.8727,11000000000000000000000000000001
2013-07-24 14:00,0.0773,0.46306920562191106,281.0830,11000000000000000001000000000001
2013-07-24 15:00,0.1794,1.7254551478794642,652.2220,01000000000000100000000000000001
2013-07-24 16:00,0.0988,0.833816068078415,359.3747,11000000000000000001000000000000
2013-07-24 17:00,0.1302,1.3008723835368732,473.5175,11000000000000000000000000000001
2013-07-24 18:00,0.0750,0.45461949666341145,272.7717,11000000000000000000000000000000
2013-07-24 19:00,0.1996,1.2666377788230803,725.7834,11000000000000000000100000000000
2013-07-24 20:00,0.1297,1.1225947788783481,471.4898,11000000000000010000000000000000
2013-07-24 21:00,0.1571,0.9301235932092325,571.0959,11000000000000000000100000000000
2013-07-24 22:00,0.2661,1.836232599768738,967.6946,01000000000000000000010000000000
2013-07-24 23:00,0.1411,1.0237443813544786,512.8959,11000000000000000000000000100000
2013-07-25 00:00,0.2101,1.9690249728173326,763.9817,01000000000000000000000001000000
2013-07-25 01:00,0.1836,1.3487217142124368,667.6172,11000000000000000000000000000000
2013-07-25 02:00,0.1719,2.0029007349258814,624.9050,01000000000000000010000000000000
2013-07-25 03:00,0.1390,0.6660294966264204,505.5164,11000000000000100001000000000000
2013-07-25 04:00,0.1418,0.7506195023937864,515.6756,11000000000000100001000000000000
2013-07-25 05:00,0.1861,0.7138445890402492,676.7247,11000000000000000000000000000000
2013-07-25 06:00,0.2044,0.7078181966145833,743.2091,11000000000000000000000000000000
2013-07-25 07:00,0.0981,0.4530403108124206,356.5427,01000000000000010000100000000000
2013-07-25 08:00,0.1478,0.4284183191910885,537.2366,11000000000000000000100000000000
2013-07-25 09:00,0.1569,0.7184048515723395,570.4135,01000000000000000000010000000001
2013-07-25 10:00,0.1278,0.9783218544407895,464.7029,11000000000000000000000000100000
2013-07-25 11:00,0.0521,0.8157606453731142,189.2565,11000000000000000000000000000001
2013-07-25 12:00,0.1018,1.1116048910238363,370.1644,01000000000000000000000001000000
2013-07-25 13:00,0.0751,1.030497194686026,273.0818,01000000000000000010000000000001
